   7.9632569e-05   1.1027034e-04   4.5660525e-01   4.7308940e-01
   7.9632569e-05   1.1027034e-04   4.5651980e-01   4.7310848e-01
   7.9632569e-05   1.1027034e-04   4.5643461e-01   4.7312746e-01
   7.9632569e-05   1.1027034e-04   4.5634968e-01   4.7314635e-01
   7.9632569e-05   1.1027034e-04   4.5626500e-01   4.7316514e-01
   7.9632569e-05   1.1027034e-04   4.5618057e-01   4.7318383e-01
   7.9632569e-05   1.1027034e-04   4.5609640e-01   4.7320243e-01
   7.9632569e-05   1.1027034e-04   4.5601247e-01   4.7322094e-01
   7.9632569e-05   1.1027034e-04   4.5592879e-01   4.7323935e-01
   7.9632569e-05   1.1027034e-04   4.5584536e-01   4.7325767e-01
   7.9632569e-05   1.1027034e-04   4.5576217e-01   4.7327589e-01
   7.9632569e-05   1.1027034e-04   4.5567922e-01   4.7329402e-01
   7.9632569e-05   1.1027034e-04   4.5559651e-01   4.7331206e-01
   7.9632569e-05   1.1027034e-04   4.5551404e-01   4.7333000e-01
   6.7765711e-05   1.0568793e-04   4.5543181e-01   4.7334785e-01
   6.7765711e-05   1.0568793e-04   4.5527288e-01   4.7333590e-01
   6.7765711e-05   1.0568793e-04   4.5511442e-01   4.7332397e-01
   6.7765711e-05   1.0568793e-04   4.5495643e-01   4.7331206e-01
   6.7765711e-05   1.0568793e-04   4.5479890e-01   4.7330015e-01
   6.7765711e-05   1.0568793e-04   4.5464183e-01   4.7328826e-01
   6.7765711e-05   1.0568793e-04   4.5448522e-01   4.7327637e-01
   6.7765711e-05   1.0568793e-04   4.5432906e-01   4.7326450e-01
   6.7765711e-05   1.0568793e-04   4.5417334e-01   4.7325263e-01
   6.7765711e-05   1.0568793e-04   4.5401807e-01   4.7324078e-01
   6.7765711e-05   1.0568793e-04   4.5386324e-01   4.7322892e-01
   6.7765711e-05   1.0568793e-04   4.5370884e-01   4.7321708e-01
   6.7765711e-05   1.0568793e-04   4.5355487e-01   4.7320523e-01
   6.7765711e-05   1.0568793e-04   4.5340132e-01   4.7319339e-01
   6.7765711e-05   1.0568793e-04   4.5324821e-01   4.7318156e-01
   6.7765711e-05   1.0568793e-04   4.5309551e-01   4.7316972e-01
   6.7765711e-05   1.0568793e-04   4.5294322e-01   4.7315789e-01
   6.7765711e-05   1.0568793e-04   4.5279135e-01   4.7314605e-01
   6.7765711e-05   1.0568793e-04   4.5263989e-01   4.7313421e-01
   6.7765711e-05   1.0568793e-04   4.5248883e-01   4.7312238e-01
   6.7765711e-05   1.0568793e-04   4.5233818e-01   4.7311053e-01
   6.7765711e-05   1.0568793e-04   4.5218792e-01   4.7309869e-01
   6.7765711e-05   1.0568793e-04   4.5203806e-01   4.7308684e-01
   6.7765711e-05   1.0568793e-04   4.5188860e-01   4.7307499e-01
   6.7765711e-05   1.0568793e-04   4.5173952e-01   4.7306312e-01
   6.7765711e-05   1.0568793e-04   4.5159083e-01   4.7305126e-01
   6.7765711e-05   1.0568793e-04   4.5144252e-01   4.7303938e-01
   6.7765711e-05   1.0568793e-04   4.5129460e-01   4.7302750e-01
   6.7765711e-05   1.0568793e-04   4.5114705e-01   4.7301561e-01
   6.7765711e-05   1.0568793e-04   4.5099988e-01   4.7300370e-01
   6.7765711e-05   1.0568793e-04   4.5085309e-01   4.7299179e-01
   6.7765711e-05   1.0568793e-04   4.5070666e-01   4.7297987e-01
   6.7765711e-05   1.0568793e-04   4.5056060e-01   4.7296793e-01
   6.7765711e-05   1.0568793e-04   4.5041490e-01   4.7295599e-01
   6.7765711e-05   1.0568793e-04   4.5026957e-01   4.7294402e-01
   6.7765711e-05   1.0568793e-04   4.5012460e-01   4.7293205e-01
   6.7765711e-05   1.0568793e-04   4.4997998e-01   4.7292006e-01
   6.7765711e-05   1.0568793e-04   4.4983572e-01   4.7290806e-01
   6.7765711e-05   1.0568793e-04   4.4969181e-01   4.7289604e-01
   6.7765711e-05   1.0568793e-04   4.4954825e-01   4.7288400e-01
   6.7765711e-05   1.0568793e-04   4.4940504e-01   4.7287195e-01
   6.7765711e-05   1.0568793e-04   4.4926218e-01   4.7285988e-01
   6.7765711e-05   1.0568793e-04   4.4911966e-01   4.7284780e-01
   6.7765711e-05   1.0568793e-04   4.4897748e-01   4.7283569e-01
   6.7765711e-05   1.0568793e-04   4.4883564e-01   4.7282357e-01
   6.7765711e-05   1.0568793e-04   4.4869413e-01   4.7281142e-01
   6.7765711e-05   1.0568793e-04   4.4855296e-01   4.7279926e-01
   6.7765711e-05   1.0568793e-04   4.4841212e-01   4.7278708e-01
   6.7765711e-05   1.0568793e-04   4.4827162e-01   4.7277487e-01
   6.7765711e-05   1.0568793e-04   4.4813144e-01   4.7276265e-01
   7.8280891e-05   1.0394551e-04   4.4799159e-01   4.7275040e-01
   7.8280891e-05   1.0394551e-04   4.4792025e-01   4.7272683e-01
   7.8280891e-05   1.0394551e-04   4.4784906e-01   4.7270329e-01
   7.8280891e-05   1.0394551e-04   4.4777800e-01   4.7267976e-01
   7.8280891e-05   1.0394551e-04   4.4770710e-01   4.7265625e-01
   7.8280891e-05   1.0394551e-04   4.4763633e-01   4.7263275e-01
   7.8280891e-05   1.0394551e-04   4.4756571e-01   4.7260928e-01
   7.8280891e-05   1.0394551e-04   4.4749522e-01   4.7258582e-01
   7.8280891e-05   1.0394551e-04   4.4742488e-01   4.7256237e-01
   7.8280891e-05   1.0394551e-04   4.4735467e-01   4.7253895e-01
   7.8280891e-05   1.0394551e-04   4.4728461e-01   4.7251553e-01
   7.8280891e-05   1.0394551e-04   4.4721468e-01   4.7249214e-01
   7.8280891e-05   1.0394551e-04   4.4714488e-01   4.7246875e-01
   7.8280891e-05   1.0394551e-04   4.4707523e-01   4.7244539e-01
   7.8280891e-05   1.0394551e-04   4.4700571e-01   4.7242203e-01
   7.8280891e-05   1.0394551e-04   4.4693633e-01   4.7239870e-01
   7.8280891e-05   1.0394551e-04   4.4686708e-01   4.7237537e-01
   7.8280891e-05   1.0394551e-04   4.4679796e-01   4.7235206e-01
   7.8280891e-05   1.0394551e-04   4.4672898e-01   4.7232876e-01
   7.8280891e-05   1.0394551e-04   4.4666013e-01   4.7230547e-01
   7.8280891e-05   1.0394551e-04   4.4659142e-01   4.7228220e-01
   7.8280891e-05   1.0394551e-04   4.4652284e-01   4.7225894e-01
   7.8280891e-05   1.0394551e-04   4.4645438e-01   4.7223569e-01
   7.8280891e-05   1.0394551e-04   4.4638606e-01   4.7221246e-01
   7.8280891e-05   1.0394551e-04   4.4631787e-01   4.7218923e-01
   7.8280891e-05   1.0394551e-04   4.4624981e-01   4.7216602e-01
   7.8280891e-05   1.0394551e-04   4.4618187e-01   4.7214282e-01
   7.8280891e-05   1.0394551e-04   4.4611407e-01   4.7211962e-01
   7.8280891e-05   1.0394551e-04   4.4604639e-01   4.7209644e-01
   7.8280891e-05   1.0394551e-04   4.4597884e-01   4.7207327e-01
   7.8280891e-05   1.0394551e-04   4.4591142e-01   4.7205011e-01
   7.8280891e-05   1.0394551e-04   4.4584412e-01   4.7202696e-01
   7.8280891e-05   1.0394551e-04   4.4577695e-01   4.7200382e-01
   7.8280891e-05   1.0394551e-04   4.4570991e-01   4.7198069e-01
   7.8280891e-05   1.0394551e-04   4.4564298e-01   4.7195756e-01
   7.8280891e-05   1.0394551e-04   4.4557619e-01   4.7193445e-01
   7.8280891e-05   1.0394551e-04   4.4550951e-01   4.7191134e-01
   7.8280891e-05   1.0394551e-04   4.4544296e-01   4.7188825e-01
   7.8280891e-05   1.0394551e-04   4.4537653e-01   4.7186516e-01
   7.8280891e-05   1.0394551e-04   4.4531023e-01   4.7184208e-01
   7.8280891e-05   1.0394551e-04   4.4524404e-01   4.7181900e-01
   7.8280891e-05   1.0394551e-04   4.4517798e-01   4.7179594e-01
   7.8280891e-05   1.0394551e-04   4.4511204e-01   4.7177288e-01
   7.8280891e-05   1.0394551e-04   4.4504622e-01   4.7174983e-01
   7.8280891e-05   1.0394551e-04   4.4498051e-01   4.7172679e-01
   7.8280891e-05   1.0394551e-04   4.4491493e-01   4.7170375e-01
   7.8280891e-05   1.0394551e-04   4.4484946e-01   4.7168072e-01
   7.8280891e-05   1.0394551e-04   4.4478411e-01   4.7165769e-01
   7.8280891e-05   1.0394551e-04   4.4471888e-01   4.7163467e-01
   7.8280891e-05   1.0394551e-04   4.4465377e-01   4.7161166e-01
   7.8280891e-05   1.0394551e-04   4.4458878e-01   4.7158865e-01
   7.8280891e-05   1.0394551e-04   4.4452390e-01   4.7156565e-01
   7.8280891e-05   1.0394551e-04   4.4445913e-01   4.7154266e-01
   7.8280891e-05   1.0394551e-04   4.4439448e-01   4.7151967e-01
   7.8280891e-05   1.0394551e-04   4.4432995e-01   4.7149668e-01
   7.8280891e-05   1.0394551e-04   4.4426553e-01   4.7147370e-01
   7.8280891e-05   1.0394551e-04   4.4420122e-01   4.7145072e-01
   7.8280891e-05   1.0394551e-04   4.4413703e-01   4.7142775e-01
   7.8280891e-05   1.0394551e-04   4.4407295e-01   4.7140478e-01
   7.8280891e-05   1.0394551e-04   4.4400899e-01   4.7138182e-01
   7.8280891e-05   1.0394551e-04   4.4394513e-01   4.7135886e-01
   7.8280891e-05   1.0394551e-04   4.4388139e-01   4.7133590e-01
   7.8280891e-05   1.0394551e-04   4.4381776e-01   4.7131295e-01
   7.8280891e-05   1.0394551e-04   4.4375424e-01   4.7129000e-01
   7.8280891e-05   1.0394551e-04   4.4369083e-01   4.7126706e-01
   7.8280891e-05   1.0394551e-04   4.4362753e-01   4.7124411e-01
   7.8280891e-05   1.0394551e-04   4.4356434e-01   4.7122117e-01
   7.8280891e-05   1.0394551e-04   4.4350125e-01   4.7119824e-01
   7.8280891e-05   1.0394551e-04   4.4343828e-01   4.7117530e-01
   7.8280891e-05   1.0394551e-04   4.4337542e-01   4.7115237e-01
   7.8280891e-05   1.0394551e-04   4.4331266e-01   4.7112944e-01
   7.8280891e-05   1.0394551e-04   4.4325001e-01   4.7110652e-01
   7.8280891e-05   1.0394551e-04   4.4318747e-01   4.7108359e-01
   7.8280891e-05   1.0394551e-04   4.4312504e-01   4.7106067e-01
   7.8280891e-05   1.0394551e-04   4.4306271e-01   4.7103775e-01
   7.8280891e-05   1.0394551e-04   4.4300048e-01   4.7101483e-01
   7.8280891e-05   1.0394551e-04   4.4293837e-01   4.7099191e-01
   7.8280891e-05   1.0394551e-04   4.4287636e-01   4.7096899e-01
   7.8280891e-05   1.0394551e-04   4.4281445e-01   4.7094608e-01
   7.8280891e-05   1.0394551e-04   4.4275265e-01   4.7092317e-01
   7.8280891e-05   1.0394551e-04   4.4269095e-01   4.7090025e-01
   7.8280891e-05   1.0394551e-04   4.4262935e-01   4.7087734e-01
   7.8280891e-05   1.0394551e-04   4.4256786e-01   4.7085443e-01
   7.8280891e-05   1.0394551e-04   4.4250647e-01   4.7083152e-01
   7.8280891e-05   1.0394551e-04   4.4244518e-01   4.7080861e-01
   7.8280891e-05   1.0394551e-04   4.4238400e-01   4.7078570e-01
   7.8280891e-05   1.0394551e-04   4.4232292e-01   4.7076279e-01
   7.8280891e-05   1.0394551e-04   4.4226194e-01   4.7073988e-01
   7.8280891e-05   1.0394551e-04   4.4220105e-01   4.7071697e-01
   7.8280891e-05   1.0394551e-04   4.4214028e-01   4.7069406e-01
   7.8280891e-05   1.0394551e-04   4.4207960e-01   4.7067115e-01
   7.8280891e-05   1.0394551e-04   4.4201902e-01   4.7064825e-01
   7.8280891e-05   1.0394551e-04   4.4195854e-01   4.7062534e-01
   7.8280891e-05   1.0394551e-04   4.4189816e-01   4.7060243e-01
   7.8280891e-05   1.0394551e-04   4.4183787e-01   4.7057951e-01
   7.8280891e-05   1.0394551e-04   4.4177769e-01   4.7055660e-01
   7.8280891e-05   1.0394551e-04   4.4171761e-01   4.7053369e-01
   7.8280891e-05   1.0394551e-04   4.4165762e-01   4.7051078e-01
   7.8280891e-05   1.0394551e-04   4.4159773e-01   4.7048786e-01
   7.8280891e-05   1.0394551e-04   4.4153794e-01   4.7046495e-01
   7.8280891e-05   1.0394551e-04   4.4147824e-01   4.7044203e-01
   7.8280891e-05   1.0394551e-04   4.4141864e-01   4.7041912e-01
   7.8280891e-05   1.0394551e-04   4.4135914e-01   4.7039620e-01
   7.8280891e-05   1.0394551e-04   4.4129973e-01   4.7037328e-01
   7.8280891e-05   1.0394551e-04   4.4124042e-01   4.7035036e-01
   7.8280891e-05   1.0394551e-04   4.4118120e-01   4.7032743e-01
   7.8280891e-05   1.0394551e-04   4.4112208e-01   4.7030451e-01
   7.8280891e-05   1.0394551e-04   4.4106305e-01   4.7028158e-01
   7.8280891e-05   1.0394551e-04   4.4100412e-01   4.7025865e-01
   7.8280891e-05   1.0394551e-04   4.4094528e-01   4.7023572e-01
   7.8280891e-05   1.0394551e-04   4.4088654e-01   4.7021279e-01
   7.8280891e-05   1.0394551e-04   4.4082788e-01   4.7018985e-01
   7.8280891e-05   1.0394551e-04   4.4076933e-01   4.7016692e-01
   7.8280891e-05   1.0394551e-04   4.4071086e-01   4.7014398e-01
   7.8280891e-05   1.0394551e-04   4.4065248e-01   4.7012104e-01
   7.8280891e-05   1.0394551e-04   4.4059420e-01   4.7009809e-01
   7.8280891e-05   1.0394551e-04   4.4053601e-01   4.7007515e-01
   7.8280891e-05   1.0394551e-04   4.4047791e-01   4.7005220e-01
   7.8280891e-05   1.0394551e-04   4.4041990e-01   4.7002925e-01
   7.8280891e-05   1.0394551e-04   4.4036198e-01   4.7000629e-01
   7.8280891e-05   1.0394551e-04   4.4030416e-01   4.6998334e-01
   7.8280891e-05   1.0394551e-04   4.4024642e-01   4.6996038e-01
   7.8280891e-05   1.0394551e-04   4.4018877e-01   4.6993742e-01
   7.8280891e-05   1.0394551e-04   4.4013122e-01   4.6991445e-01
   7.8280891e-05   1.0394551e-04   4.4007375e-01   4.6989148e-01
   7.8280891e-05   1.0394551e-04   4.4001637e-01   4.6986851e-01
   7.8280891e-05   1.0394551e-04   4.3995908e-01   4.6984554e-01
   7.8280891e-05   1.0394551e-04   4.3990188e-01   4.6982256e-01
   7.8280891e-05   1.0394551e-04   4.3984476e-01   4.6979958e-01
   7.8280891e-05   1.0394551e-04   4.3978774e-01   4.6977659e-01
   7.8280891e-05   1.0394551e-04   4.3973080e-01   4.6975361e-01
   7.8280891e-05   1.0394551e-04   4.3967395e-01   4.6973062e-01
   7.8280891e-05   1.0394551e-04   4.3961718e-01   4.6970762e-01
   7.8280891e-05   1.0394551e-04   4.3956050e-01   4.6968462e-01
   7.8280891e-05   1.0394551e-04   4.3950391e-01   4.6966162e-01
   7.8280891e-05   1.0394551e-04   4.3944741e-01   4.6963862e-01
   7.8280891e-05   1.0394551e-04   4.3939099e-01   4.6961561e-01
   7.8280891e-05   1.0394551e-04   4.3933465e-01   4.6959260e-01
   7.8280891e-05   1.0394551e-04   4.3927841e-01   4.6956958e-01
   7.8280891e-05   1.0394551e-04   4.3922224e-01   4.6954656e-01
   7.8280891e-05   1.0394551e-04   4.3916616e-01   4.6952354e-01
   7.8280891e-05   1.0394551e-04   4.3911017e-01   4.6950051e-01
   7.8280891e-05   1.0394551e-04   4.3905426e-01   4.6947748e-01
   7.8280891e-05   1.0394551e-04   4.3899843e-01   4.6945445e-01
   7.8280891e-05   1.0394551e-04   4.3894269e-01   4.6943141e-01
   7.8280891e-05   1.0394551e-04   4.3888703e-01   4.6940836e-01
   7.8280891e-05   1.0394551e-04   4.3883146e-01   4.6938531e-01
   7.8280891e-05   1.0394551e-04   4.3877597e-01   4.6936226e-01
   7.8280891e-05   1.0394551e-04   4.3872056e-01   4.6933921e-01
   7.8280891e-05   1.0394551e-04   4.3866523e-01   4.6931615e-01
   8.6858169e-05   1.0297931e-04   4.3860998e-01   4.6929308e-01
   8.6858169e-05   1.0297931e-04   4.3861045e-01   4.6926375e-01
   8.6858169e-05   1.0297931e-04   4.3861087e-01   4.6923444e-01
   8.6858169e-05   1.0297931e-04   4.3861123e-01   4.6920514e-01
   8.6858169e-05   1.0297931e-04   4.3861154e-01   4.6917586e-01
   8.6858169e-05   1.0297931e-04   4.3861180e-01   4.6914660e-01
   8.6858169e-05   1.0297931e-04   4.3861201e-01   4.6911736e-01
   8.6858169e-05   1.0297931e-04   4.3861217e-01   4.6908814e-01
   8.6858169e-05   1.0297931e-04   4.3861228e-01   4.6905893e-01
   8.6858169e-05   1.0297931e-04   4.3861233e-01   4.6902975e-01
   8.6858169e-05   1.0297931e-04   4.3861234e-01   4.6900058e-01
   8.6858169e-05   1.0297931e-04   4.3861230e-01   4.6897143e-01
   8.6858169e-05   1.0297931e-04   4.3861220e-01   4.6894229e-01
   8.6858169e-05   1.0297931e-04   4.3861206e-01   4.6891318e-01
   8.6858169e-05   1.0297931e-04   4.3861186e-01   4.6888409e-01
   8.6858169e-05   1.0297931e-04   4.3861162e-01   4.6885501e-01
   8.6858169e-05   1.0297931e-04   4.3861133e-01   4.6882595e-01
   8.6858169e-05   1.0297931e-04   4.3861099e-01   4.6879692e-01
   8.6858169e-05   1.0297931e-04   4.3861060e-01   4.6876790e-01
   8.6858169e-05   1.0297931e-04   4.3861016e-01   4.6873890e-01
   8.6858169e-05   1.0297931e-04   4.3860967e-01   4.6870992e-01
   8.6858169e-05   1.0297931e-04   4.3860913e-01   4.6868096e-01
   8.6858169e-05   1.0297931e-04   4.3860855e-01   4.6865202e-01
   8.6858169e-05   1.0297931e-04   4.3860791e-01   4.6862309e-01
   8.6858169e-05   1.0297931e-04   4.3860723e-01   4.6859419e-01
   8.6858169e-05   1.0297931e-04   4.3860650e-01   4.6856531e-01
   8.6858169e-05   1.0297931e-04   4.3860573e-01   4.6853644e-01
   8.6858169e-05   1.0297931e-04   4.3860490e-01   4.6850760e-01
   8.6858169e-05   1.0297931e-04   4.3860403e-01   4.6847878e-01
   8.6858169e-05   1.0297931e-04   4.3860311e-01   4.6844997e-01
   8.6858169e-05   1.0297931e-04   4.3860215e-01   4.6842119e-01
   8.6858169e-05   1.0297931e-04   4.3860113e-01   4.6839242e-01
   8.6858169e-05   1.0297931e-04   4.3860007e-01   4.6836368e-01
   8.6858169e-05   1.0297931e-04   4.3859897e-01   4.6833495e-01
   8.6858169e-05   1.0297931e-04   4.3859782e-01   4.6830625e-01
   8.6858169e-05   1.0297931e-04   4.3859662e-01   4.6827757e-01
   8.6858169e-05   1.0297931e-04   4.3859537e-01   4.6824890e-01
   8.6858169e-05   1.0297931e-04   4.3859408e-01   4.6822026e-01
   8.6858169e-05   1.0297931e-04   4.3859275e-01   4.6819164e-01
   8.6858169e-05   1.0297931e-04   4.3859137e-01   4.6816303e-01
   8.6858169e-05   1.0297931e-04   4.3858994e-01   4.6813445e-01
   8.6858169e-05   1.0297931e-04   4.3858847e-01   4.6810589e-01
   8.6858169e-05   1.0297931e-04   4.3858695e-01   4.6807735e-01
   8.6858169e-05   1.0297931e-04   4.3858539e-01   4.6804883e-01
   8.6858169e-05   1.0297931e-04   4.3858378e-01   4.6802033e-01
   8.6858169e-05   1.0297931e-04   4.3858213e-01   4.6799185e-01
   8.6858169e-05   1.0297931e-04   4.3858043e-01   4.6796339e-01
   8.6858169e-05   1.0297931e-04   4.3857869e-01   4.6793495e-01
   8.6858169e-05   1.0297931e-04   4.3857691e-01   4.6790654e-01
   8.6858169e-05   1.0297931e-04   4.3857508e-01   4.6787814e-01
   8.6858169e-05   1.0297931e-04   4.3857321e-01   4.6784977e-01
   8.6858169e-05   1.0297931e-04   4.3857130e-01   4.6782141e-01
   8.6858169e-05   1.0297931e-04   4.3856934e-01   4.6779308e-01
   8.6858169e-05   1.0297931e-04   4.3856733e-01   4.6776477e-01
   8.6858169e-05   1.0297931e-04   4.3856529e-01   4.6773648e-01
   8.6858169e-05   1.0297931e-04   4.3856320e-01   4.6770821e-01
   8.6858169e-05   1.0297931e-04   4.3856107e-01   4.6767997e-01
   8.6858169e-05   1.0297931e-04   4.3855890e-01   4.6765174e-01
   8.6858169e-05   1.0297931e-04   4.3855668e-01   4.6762354e-01
   8.6858169e-05   1.0297931e-04   4.3855442e-01   4.6759535e-01
   8.6858169e-05   1.0297931e-04   4.3855212e-01   4.6756719e-01
   8.6858169e-05   1.0297931e-04   4.3854978e-01   4.6753905e-01
   8.6858169e-05   1.0297931e-04   4.3854739e-01   4.6751094e-01
   8.6858169e-05   1.0297931e-04   4.3854496e-01   4.6748284e-01
   8.6858169e-05   1.0297931e-04   4.3854249e-01   4.6745476e-01
   8.6858169e-05   1.0297931e-04   4.3853998e-01   4.6742671e-01
   8.6858169e-05   1.0297931e-04   4.3853743e-01   4.6739868e-01
   8.6858169e-05   1.0297931e-04   4.3853484e-01   4.6737067e-01
   8.6858169e-05   1.0297931e-04   4.3853221e-01   4.6734268e-01
   8.6858169e-05   1.0297931e-04   4.3852953e-01   4.6731472e-01
   8.6858169e-05   1.0297931e-04   4.3852682e-01   4.6728677e-01
   8.6858169e-05   1.0297931e-04   4.3852406e-01   4.6725885e-01
   8.6858169e-05   1.0297931e-04   4.3852126e-01   4.6723095e-01
   8.6858169e-05   1.0297931e-04   4.3851843e-01   4.6720307e-01
   8.6858169e-05   1.0297931e-04   4.3851555e-01   4.6717521e-01
   8.6858169e-05   1.0297931e-04   4.3851263e-01   4.6714738e-01
   8.6858169e-05   1.0297931e-04   4.3850967e-01   4.6711957e-01
   8.6858169e-05   1.0297931e-04   4.3850668e-01   4.6709178e-01
   8.6858169e-05   1.0297931e-04   4.3850364e-01   4.6706401e-01
   8.6858169e-05   1.0297931e-04   4.3850057e-01   4.6703627e-01
   8.6858169e-05   1.0297931e-04   4.3849745e-01   4.6700854e-01
   8.6858169e-05   1.0297931e-04   4.3849430e-01   4.6698084e-01
   8.6858169e-05   1.0297931e-04   4.3849110e-01   4.6695316e-01
   8.6858169e-05   1.0297931e-04   4.3848787e-01   4.6692551e-01
   8.6858169e-05   1.0297931e-04   4.3848460e-01   4.6689787e-01
   8.6858169e-05   1.0297931e-04   4.3848129e-01   4.6687026e-01
   8.6858169e-05   1.0297931e-04   4.3847794e-01   4.6684267e-01
   8.6858169e-05   1.0297931e-04   4.3847455e-01   4.6681511e-01
   8.6858169e-05   1.0297931e-04   4.3847113e-01   4.6678756e-01
   8.6858169e-05   1.0297931e-04   4.3846767e-01   4.6676004e-01
   8.6858169e-05   1.0297931e-04   4.3846417e-01   4.6673254e-01
   8.6858169e-05   1.0297931e-04   4.3846063e-01   4.6670506e-01
   8.6858169e-05   1.0297931e-04   4.3845705e-01   4.6667761e-01
   8.6858169e-05   1.0297931e-04   4.3845344e-01   4.6665018e-01
   8.6858169e-05   1.0297931e-04   4.3844979e-01   4.6662277e-01
   8.6858169e-05   1.0297931e-04   4.3844610e-01   4.6659538e-01
   8.6858169e-05   1.0297931e-04   4.3844237e-01   4.6656802e-01
   8.6858169e-05   1.0297931e-04   4.3843861e-01   4.6654068e-01
   8.6858169e-05   1.0297931e-04   4.3843481e-01   4.6651336e-01
   8.6858169e-05   1.0297931e-04   4.3843097e-01   4.6648607e-01
   8.6858169e-05   1.0297931e-04   4.3842710e-01   4.6645879e-01
   8.6858169e-05   1.0297931e-04   4.3842319e-01   4.6643154e-01
   8.6858169e-05   1.0297931e-04   4.3841925e-01   4.6640432e-01
   8.6858169e-05   1.0297931e-04   4.3841527e-01   4.6637711e-01
   8.6858169e-05   1.0297931e-04   4.3841125e-01   4.6634993e-01
   8.6858169e-05   1.0297931e-04   4.3840720e-01   4.6632277e-01
   8.6858169e-05   1.0297931e-04   4.3840311e-01   4.6629564e-01
   8.6858169e-05   1.0297931e-04   4.3839898e-01   4.6626852e-01
   8.6858169e-05   1.0297931e-04   4.3839482e-01   4.6624143e-01
   8.6858169e-05   1.0297931e-04   4.3839063e-01   4.6621437e-01
   8.6858169e-05   1.0297931e-04   4.3838639e-01   4.6618732e-01
   8.6858169e-05   1.0297931e-04   4.3838213e-01   4.6616030e-01
   8.6858169e-05   1.0297931e-04   4.3837783e-01   4.6613330e-01
   8.6858169e-05   1.0297931e-04   4.3837349e-01   4.6610633e-01
   8.6858169e-05   1.0297931e-04   4.3836912e-01   4.6607938e-01
   8.6858169e-05   1.0297931e-04   4.3836472e-01   4.6605245e-01
   8.6858169e-05   1.0297931e-04   4.3836028e-01   4.6602554e-01
   8.6858169e-05   1.0297931e-04   4.3835580e-01   4.6599866e-01
   8.6858169e-05   1.0297931e-04   4.3835129e-01   4.6597180e-01
   8.6858169e-05   1.0297931e-04   4.3834675e-01   4.6594496e-01
   8.6858169e-05   1.0297931e-04   4.3834217e-01   4.6591815e-01
   8.6858169e-05   1.0297931e-04   4.3833756e-01   4.6589136e-01
   8.6858169e-05   1.0297931e-04   4.3833292e-01   4.6586459e-01
   8.6858169e-05   1.0297931e-04   4.3832824e-01   4.6583785e-01
   8.6858169e-05   1.0297931e-04   4.3832353e-01   4.6581112e-01
   8.6858169e-05   1.0297931e-04   4.3831879e-01   4.6578443e-01
   8.6858169e-05   1.0297931e-04   4.3831401e-01   4.6575775e-01
   8.6858169e-05   1.0297931e-04   4.3830920e-01   4.6573110e-01
   8.6858169e-05   1.0297931e-04   4.3830436e-01   4.6570447e-01
   8.6858169e-05   1.0297931e-04   4.3829948e-01   4.6567787e-01
   8.6858169e-05   1.0297931e-04   4.3829457e-01   4.6565128e-01
   8.6858169e-05   1.0297931e-04   4.3828963e-01   4.6562472e-01
   8.6858169e-05   1.0297931e-04   4.3828465e-01   4.6559819e-01
   8.6858169e-05   1.0297931e-04   4.3827965e-01   4.6557168e-01
   8.6858169e-05   1.0297931e-04   4.3827461e-01   4.6554519e-01
   8.6858169e-05   1.0297931e-04   4.3826954e-01   4.6551872e-01
   8.6858169e-05   1.0297931e-04   4.3826443e-01   4.6549228e-01
   8.6858169e-05   1.0297931e-04   4.3825930e-01   4.6546586e-01
   8.6858169e-05   1.0297931e-04   4.3825413e-01   4.6543946e-01
   8.6858169e-05   1.0297931e-04   4.3824893e-01   4.6541309e-01
   8.6858169e-05   1.0297931e-04   4.3824370e-01   4.6538674e-01
   8.6858169e-05   1.0297931e-04   4.3823844e-01   4.6536041e-01
   8.6858169e-05   1.0297931e-04   4.3823315e-01   4.6533411e-01
   8.6858169e-05   1.0297931e-04   4.3822782e-01   4.6530783e-01
   8.6858169e-05   1.0297931e-04   4.3822247e-01   4.6528157e-01
   8.6858169e-05   1.0297931e-04   4.3821708e-01   4.6525534e-01
   8.6858169e-05   1.0297931e-04   4.3821166e-01   4.6522913e-01
   8.6858169e-05   1.0297931e-04   4.3820622e-01   4.6520294e-01
   8.6858169e-05   1.0297931e-04   4.3820074e-01   4.6517678e-01
   8.6858169e-05   1.0297931e-04   4.3819523e-01   4.6515064e-01
   1.0954943e-04   8.8625646e-05   4.3818969e-01   4.6512452e-01
   1.0954943e-04   8.8625646e-05   4.3833128e-01   4.6500539e-01
   1.0954943e-04   8.8625646e-05   4.3847246e-01   4.6488660e-01
   1.0954943e-04   8.8625646e-05   4.3861323e-01   4.6476817e-01
   1.0954943e-04   8.8625646e-05   4.3875360e-01   4.6465009e-01
   1.0954943e-04   8.8625646e-05   4.3889355e-01   4.6453237e-01
   1.0954943e-04   8.8625646e-05   4.3903310e-01   4.6441499e-01
   1.0954943e-04   8.8625646e-05   4.3917224e-01   4.6429798e-01
   1.0954943e-04   8.8625646e-05   4.3931097e-01   4.6418131e-01
   1.0954943e-04   8.8625646e-05   4.3944929e-01   4.6406500e-01
   1.0954943e-04   8.8625646e-05   4.3958720e-01   4.6394905e-01
   1.0954943e-04   8.8625646e-05   4.3972470e-01   4.6383345e-01
   1.0954943e-04   8.8625646e-05   4.3986179e-01   4.6371821e-01
   1.0954943e-04   8.8625646e-05   4.3999848e-01   4.6360333e-01
