  -9.7867000e-06  -1.3863080e-05  -4.2891305e-02  -8.3041031e-02
  -9.6596000e-06  -1.3683040e-05  -4.3056641e-02  -8.3264568e-02
  -9.5325000e-06  -1.3503000e-05  -4.3221630e-02  -8.3487318e-02
  -9.4054000e-06  -1.3322960e-05  -4.3386271e-02  -8.3709279e-02
  -9.2783000e-06  -1.3142920e-05  -4.3550565e-02  -8.3930452e-02
  -9.1512000e-06  -1.2962880e-05  -4.3714508e-02  -8.4150834e-02
  -9.0241000e-06  -1.2782840e-05  -4.3878101e-02  -8.4370425e-02
  -8.8970000e-06  -1.2602800e-05  -4.4041343e-02  -8.4589223e-02
  -8.7699000e-06  -1.2422760e-05  -4.4204231e-02  -8.4807227e-02
  -8.6428000e-06  -1.2242720e-05  -4.4366766e-02  -8.5024436e-02
  -8.5157000e-06  -1.2062680e-05  -4.4528945e-02  -8.5240849e-02
  -8.3886000e-06  -1.1882640e-05  -4.4690769e-02  -8.5456464e-02
  -8.2615000e-06  -1.1702600e-05  -4.4852235e-02  -8.5671281e-02
  -8.1344000e-06  -1.1522560e-05  -4.5013343e-02  -8.5885299e-02
  -8.0073000e-06  -1.1342520e-05  -4.5174092e-02  -8.6098516e-02
  -7.8802000e-06  -1.1162480e-05  -4.5334480e-02  -8.6310931e-02
  -7.7531000e-06  -1.0982440e-05  -4.5494507e-02  -8.6522544e-02
  -7.6260000e-06  -1.0802400e-05  -4.5654172e-02  -8.6733352e-02
  -7.4989000e-06  -1.0622360e-05  -4.5813472e-02  -8.6943356e-02
  -7.3718000e-06  -1.0442320e-05  -4.5972409e-02  -8.7152553e-02
  -7.2447000e-06  -1.0262280e-05  -4.6130980e-02  -8.7360943e-02
  -7.1176000e-06  -1.0082240e-05  -4.6289184e-02  -8.7568524e-02
  -6.9905000e-06  -9.9022000e-06  -4.6447021e-02  -8.7775296e-02
  -6.8634000e-06  -9.7221600e-06  -4.6604490e-02  -8.7981258e-02
  -6.7363000e-06  -9.5421200e-06  -4.6761588e-02  -8.8186408e-02
  -6.6092000e-06  -9.3620800e-06  -4.6918317e-02  -8.8390745e-02
  -6.4821000e-06  -9.1820400e-06  -4.7074673e-02  -8.8594269e-02
  -6.3550000e-06  -9.0020000e-06  -4.7230658e-02  -8.8796978e-02
  -6.2279000e-06  -8.8219600e-06  -4.7386268e-02  -8.8998871e-02
  -6.1008000e-06  -8.6419200e-06  -4.7541505e-02  -8.9199948e-02
  -5.9737000e-06  -8.4618800e-06  -4.7696366e-02  -8.9400206e-02
  -5.8466000e-06  -8.2818400e-06  -4.7850851e-02  -8.9599646e-02
  -5.7195000e-06  -8.1018000e-06  -4.8004958e-02  -8.9798265e-02
  -5.5924000e-06  -7.9217600e-06  -4.8158687e-02  -8.9996064e-02
  -5.4653000e-06  -7.7417200e-06  -4.8312038e-02  -9.0193040e-02
  -5.3382000e-06  -7.5616800e-06  -4.8465008e-02  -9.0389194e-02
  -5.2111000e-06  -7.3816400e-06  -4.8617597e-02  -9.0584523e-02
  -5.0840000e-06  -7.2016000e-06  -4.8769804e-02  -9.0779028e-02
  -4.9569000e-06  -7.0215600e-06  -4.8921629e-02  -9.0972706e-02
  -4.8298000e-06  -6.8415200e-06  -4.9073069e-02  -9.1165557e-02
  -4.7027000e-06  -6.6614800e-06  -4.9224125e-02  -9.1357580e-02
  -4.5756000e-06  -6.4814400e-06  -4.9374796e-02  -9.1548774e-02
  -4.4485000e-06  -6.3014000e-06  -4.9525080e-02  -9.1739138e-02
  -4.3214000e-06  -6.1213600e-06  -4.9674977e-02  -9.1928671e-02
  -4.1943000e-06  -5.9413200e-06  -4.9824486e-02  -9.2117371e-02
  -4.0672000e-06  -5.7612800e-06  -4.9973606e-02  -9.2305239e-02
  -3.9401000e-06  -5.5812400e-06  -5.0122336e-02  -9.2492273e-02
  -3.8130000e-06  -5.4012000e-06  -5.0270675e-02  -9.2678471e-02
  -3.6859000e-06  -5.2211600e-06  -5.0418623e-02  -9.2863834e-02
  -3.5588000e-06  -5.0411200e-06  -5.0566178e-02  -9.3048360e-02
  -3.4317000e-06  -4.8610800e-06  -5.0713340e-02  -9.3232048e-02
  -3.3046000e-06  -4.6810400e-06  -5.0860108e-02  -9.3414897e-02
  -3.1775000e-06  -4.5010000e-06  -5.1006480e-02  -9.3596906e-02
  -3.0504000e-06  -4.3209600e-06  -5.1152457e-02  -9.3778074e-02
  -2.9233000e-06  -4.1409200e-06  -5.1298038e-02  -9.3958401e-02
  -2.7962000e-06  -3.9608800e-06  -5.1443221e-02  -9.4137885e-02
  -2.6691000e-06  -3.7808400e-06  -5.1588006e-02  -9.4316525e-02
  -2.5420000e-06  -3.6008000e-06  -5.1732392e-02  -9.4494321e-02
  -2.4149000e-06  -3.4207600e-06  -5.1876378e-02  -9.4671272e-02
  -2.2878000e-06  -3.2407200e-06  -5.2019963e-02  -9.4847376e-02
  -2.1607000e-06  -3.0606800e-06  -5.2163147e-02  -9.5022632e-02
  -2.0336000e-06  -2.8806400e-06  -5.2305928e-02  -9.5197041e-02
  -1.9065000e-06  -2.7006000e-06  -5.2448307e-02  -9.5370600e-02
  -1.7794000e-06  -2.5205600e-06  -5.2590282e-02  -9.5543309e-02
  -1.6523000e-06  -2.3405200e-06  -5.2731852e-02  -9.5715168e-02
  -1.5252000e-06  -2.1604800e-06  -5.2873017e-02  -9.5886174e-02
  -1.3981000e-06  -1.9804400e-06  -5.3013776e-02  -9.6056327e-02
  -1.2710000e-06  -1.8004000e-06  -5.3154129e-02  -9.6225627e-02
  -1.1439000e-06  -1.6203600e-06  -5.3294073e-02  -9.6394072e-02
  -1.0168000e-06  -1.4403200e-06  -5.3433609e-02  -9.6561662e-02
  -8.8970000e-07  -1.2602800e-06  -5.3572737e-02  -9.6728395e-02
  -7.6260000e-07  -1.0802400e-06  -5.3711454e-02  -9.6894271e-02
  -6.3550000e-07  -9.0020000e-07  -5.3849761e-02  -9.7059288e-02
  -5.0840000e-07  -7.2016000e-07  -5.3987656e-02  -9.7223447e-02
  -3.8130000e-07  -5.4012000e-07  -5.4125140e-02  -9.7386746e-02
  -2.5420000e-07  -3.6008000e-07  -5.4262211e-02  -9.7549183e-02
  -1.2710000e-07  -1.8004000e-07  -5.4398868e-02  -9.7710760e-02
  -1.2710000e-04  -3.8580000e-05  -5.4643190e-02  -9.7904279e-02
  -1.2684580e-04  -3.8502840e-05  -5.5604266e-02  -9.8315078e-02
  -1.2659160e-04  -3.8425680e-05  -5.6564633e-02  -9.8725832e-02
  -1.2633740e-04  -3.8348520e-05  -5.7524284e-02  -9.9136542e-02
  -1.2608320e-04  -3.8271360e-05  -5.8483216e-02  -9.9547207e-02
  -1.2582900e-04  -3.8194200e-05  -5.9441426e-02  -9.9957827e-02
  -1.2557480e-04  -3.8117040e-05  -6.0398908e-02  -1.0036840e-01
  -1.2532060e-04  -3.8039880e-05  -6.1355658e-02  -1.0077893e-01
  -1.2506640e-04  -3.7962720e-05  -6.2311673e-02  -1.0118942e-01
  -1.2481220e-04  -3.7885560e-05  -6.3266947e-02  -1.0159986e-01
  -1.2455800e-04  -3.7808400e-05  -6.4221478e-02  -1.0201026e-01
  -1.2430380e-04  -3.7731240e-05  -6.5175260e-02  -1.0242061e-01
  -1.2404960e-04  -3.7654080e-05  -6.6128290e-02  -1.0283091e-01
  -1.2379540e-04  -3.7576920e-05  -6.7080563e-02  -1.0324117e-01
  -1.2354120e-04  -3.7499760e-05  -6.8032076e-02  -1.0365139e-01
  -1.2328700e-04  -3.7422600e-05  -6.8982823e-02  -1.0406155e-01
  -1.2303280e-04  -3.7345440e-05  -6.9932802e-02  -1.0447168e-01
  -1.2277860e-04  -3.7268280e-05  -7.0882008e-02  -1.0488175e-01
  -1.2252440e-04  -3.7191120e-05  -7.1830437e-02  -1.0529178e-01
  -1.2227020e-04  -3.7113960e-05  -7.2778085e-02  -1.0570177e-01
  -1.2201600e-04  -3.7036800e-05  -7.3724948e-02  -1.0611171e-01
  -1.2176180e-04  -3.6959640e-05  -7.4671023e-02  -1.0652160e-01
  -1.2150760e-04  -3.6882480e-05  -7.5616304e-02  -1.0693144e-01
  -1.2125340e-04  -3.6805320e-05  -7.6560790e-02  -1.0734124e-01
  -1.2099920e-04  -3.6728160e-05  -7.7504475e-02  -1.0775099e-01
  -1.2074500e-04  -3.6651000e-05  -7.8447355e-02  -1.0816069e-01
  -1.2049080e-04  -3.6573840e-05  -7.9389428e-02  -1.0857035e-01
  -1.2023660e-04  -3.6496680e-05  -8.0330689e-02  -1.0897996e-01
  -1.1998240e-04  -3.6419520e-05  -8.1271136e-02  -1.0938952e-01
  -1.1972820e-04  -3.6342360e-05  -8.2210763e-02  -1.0979903e-01
  -1.1947400e-04  -3.6265200e-05  -8.3149567e-02  -1.1020849e-01
  -1.1921980e-04  -3.6188040e-05  -8.4087546e-02  -1.1061791e-01
  -1.1896560e-04  -3.6110880e-05  -8.5024694e-02  -1.1102728e-01
  -1.1871140e-04  -3.6033720e-05  -8.5961010e-02  -1.1143659e-01
  -1.1845720e-04  -3.5956560e-05  -8.6896489e-02  -1.1184586e-01
  -1.1820300e-04  -3.5879400e-05  -8.7831128e-02  -1.1225508e-01
  -1.1794880e-04  -3.5802240e-05  -8.8764923e-02  -1.1266425e-01
  -1.1769460e-04  -3.5725080e-05  -8.9697872e-02  -1.1307337e-01
  -1.1744040e-04  -3.5647920e-05  -9.0629970e-02  -1.1348244e-01
  -1.1718620e-04  -3.5570760e-05  -9.1561214e-02  -1.1389146e-01
  -1.1693200e-04  -3.5493600e-05  -9.2491602e-02  -1.1430043e-01
  -1.1667780e-04  -3.5416440e-05  -9.3421130e-02  -1.1470935e-01
  -1.1642360e-04  -3.5339280e-05  -9.4349794e-02  -1.1511822e-01
  -1.1616940e-04  -3.5262120e-05  -9.5277592e-02  -1.1552704e-01
  -1.1591520e-04  -3.5184960e-05  -9.6204520e-02  -1.1593580e-01
  -1.1566100e-04  -3.5107800e-05  -9.7130575e-02  -1.1634452e-01
  -1.1540680e-04  -3.5030640e-05  -9.8055755e-02  -1.1675318e-01
  -1.1515260e-04  -3.4953480e-05  -9.8980055e-02  -1.1716179e-01
  -1.1489840e-04  -3.4876320e-05  -9.9903474e-02  -1.1757035e-01
  -1.1464420e-04  -3.4799160e-05  -1.0082601e-01  -1.1797885e-01
  -1.1439000e-04  -3.4722000e-05  -1.0174765e-01  -1.1838730e-01
  -1.1413580e-04  -3.4644840e-05  -1.0266841e-01  -1.1879570e-01
  -1.1388160e-04  -3.4567680e-05  -1.0358827e-01  -1.1920405e-01
  -1.1362740e-04  -3.4490520e-05  -1.0450723e-01  -1.1961234e-01
  -1.1337320e-04  -3.4413360e-05  -1.0542529e-01  -1.2002058e-01
  -1.1311900e-04  -3.4336200e-05  -1.0634246e-01  -1.2042877e-01
  -1.1286480e-04  -3.4259040e-05  -1.0725871e-01  -1.2083690e-01
  -1.1261060e-04  -3.4181880e-05  -1.0817406e-01  -1.2124497e-01
  -1.1235640e-04  -3.4104720e-05  -1.0908850e-01  -1.2165299e-01
  -1.1210220e-04  -3.4027560e-05  -1.1000202e-01  -1.2206096e-01
  -1.1184800e-04  -3.3950400e-05  -1.1091463e-01  -1.2246887e-01
  -1.1159380e-04  -3.3873240e-05  -1.1182632e-01  -1.2287673e-01
  -1.1133960e-04  -3.3796080e-05  -1.1273708e-01  -1.2328453e-01
  -1.1108540e-04  -3.3718920e-05  -1.1364692e-01  -1.2369227e-01
  -1.1083120e-04  -3.3641760e-05  -1.1455584e-01  -1.2409996e-01
  -1.1057700e-04  -3.3564600e-05  -1.1546382e-01  -1.2450759e-01
  -1.1032280e-04  -3.3487440e-05  -1.1637088e-01  -1.2491516e-01
  -1.1006860e-04  -3.3410280e-05  -1.1727699e-01  -1.2532267e-01
  -1.0981440e-04  -3.3333120e-05  -1.1818218e-01  -1.2573013e-01
  -1.0956020e-04  -3.3255960e-05  -1.1908642e-01  -1.2613753e-01
  -1.0930600e-04  -3.3178800e-05  -1.1998972e-01  -1.2654488e-01
  -1.0905180e-04  -3.3101640e-05  -1.2089207e-01  -1.2695216e-01
  -1.0879760e-04  -3.3024480e-05  -1.2179348e-01  -1.2735939e-01
  -1.0854340e-04  -3.2947320e-05  -1.2269393e-01  -1.2776655e-01
  -1.0828920e-04  -3.2870160e-05  -1.2359344e-01  -1.2817366e-01
  -1.0803500e-04  -3.2793000e-05  -1.2449199e-01  -1.2858071e-01
  -1.0778080e-04  -3.2715840e-05  -1.2538958e-01  -1.2898770e-01
  -1.0752660e-04  -3.2638680e-05  -1.2628622e-01  -1.2939463e-01
  -1.0727240e-04  -3.2561520e-05  -1.2718189e-01  -1.2980150e-01
  -1.0701820e-04  -3.2484360e-05  -1.2807660e-01  -1.3020831e-01
  -1.0676400e-04  -3.2407200e-05  -1.2897035e-01  -1.3061506e-01
  -1.0650980e-04  -3.2330040e-05  -1.2986312e-01  -1.3102174e-01
  -1.0625560e-04  -3.2252880e-05  -1.3075493e-01  -1.3142837e-01
  -1.0600140e-04  -3.2175720e-05  -1.3164576e-01  -1.3183493e-01
  -1.0574720e-04  -3.2098560e-05  -1.3253562e-01  -1.3224144e-01
  -1.0549300e-04  -3.2021400e-05  -1.3342450e-01  -1.3264788e-01
  -1.0523880e-04  -3.1944240e-05  -1.3431240e-01  -1.3305426e-01
  -1.0498460e-04  -3.1867080e-05  -1.3519932e-01  -1.3346057e-01
  -1.0473040e-04  -3.1789920e-05  -1.3608525e-01  -1.3386682e-01
  -1.0447620e-04  -3.1712760e-05  -1.3697020e-01  -1.3427301e-01
  -1.0422200e-04  -3.1635600e-05  -1.3785417e-01  -1.3467914e-01
  -1.0396780e-04  -3.1558440e-05  -1.3873714e-01  -1.3508520e-01
  -1.0371360e-04  -3.1481280e-05  -1.3961912e-01  -1.3549120e-01
  -1.0345940e-04  -3.1404120e-05  -1.4050010e-01  -1.3589713e-01
  -1.0320520e-04  -3.1326960e-05  -1.4138009e-01  -1.3630300e-01
  -1.0295100e-04  -3.1249800e-05  -1.4225908e-01  -1.3670881e-01
  -1.0269680e-04  -3.1172640e-05  -1.4313707e-01  -1.3711455e-01
  -1.0244260e-04  -3.1095480e-05  -1.4401406e-01  -1.3752022e-01
  -1.0218840e-04  -3.1018320e-05  -1.4489005e-01  -1.3792583e-01
  -1.0193420e-04  -3.0941160e-05  -1.4576503e-01  -1.3833137e-01
  -1.0168000e-04  -3.0864000e-05  -1.4663900e-01  -1.3873685e-01
  -1.0142580e-04  -3.0786840e-05  -1.4751196e-01  -1.3914226e-01
  -1.0117160e-04  -3.0709680e-05  -1.4838391e-01  -1.3954760e-01
  -1.0091740e-04  -3.0632520e-05  -1.4925484e-01  -1.3995288e-01
  -1.0066320e-04  -3.0555360e-05  -1.5012476e-01  -1.4035808e-01
  -1.0040900e-04  -3.0478200e-05  -1.5099366e-01  -1.4076323e-01
  -1.0015480e-04  -3.0401040e-05  -1.5186154e-01  -1.4116830e-01
  -9.9900600e-05  -3.0323880e-05  -1.5272840e-01  -1.4157330e-01
  -9.9646400e-05  -3.0246720e-05  -1.5359424e-01  -1.4197824e-01
  -9.9392200e-05  -3.0169560e-05  -1.5445905e-01  -1.4238311e-01
  -9.9138000e-05  -3.0092400e-05  -1.5532283e-01  -1.4278791e-01
  -9.8883800e-05  -3.0015240e-05  -1.5618559e-01  -1.4319264e-01
  -9.8629600e-05  -2.9938080e-05  -1.5704731e-01  -1.4359730e-01
  -9.8375400e-05  -2.9860920e-05  -1.5790800e-01  -1.4400188e-01
  -9.8121200e-05  -2.9783760e-05  -1.5876766e-01  -1.4440640e-01
  -9.7867000e-05  -2.9706600e-05  -1.5962628e-01  -1.4481085e-01
  -9.7612800e-05  -2.9629440e-05  -1.6048387e-01  -1.4521523e-01
  -9.7358600e-05  -2.9552280e-05  -1.6134041e-01  -1.4561954e-01
  -9.7104400e-05  -2.9475120e-05  -1.6219592e-01  -1.4602378e-01
  -9.6850200e-05  -2.9397960e-05  -1.6305038e-01  -1.4642794e-01
  -9.6596000e-05  -2.9320800e-05  -1.6390380e-01  -1.4683203e-01
  -9.6341800e-05  -2.9243640e-05  -1.6475617e-01  -1.4723606e-01
  -9.6087600e-05  -2.9166480e-05  -1.6560749e-01  -1.4764000e-01
  -9.5833400e-05  -2.9089320e-05  -1.6645776e-01  -1.4804388e-01
  -9.5579200e-05  -2.9012160e-05  -1.6730699e-01  -1.4844768e-01
  -9.5325000e-05  -2.8935000e-05  -1.6815515e-01  -1.4885141e-01
  -9.5070800e-05  -2.8857840e-05  -1.6900227e-01  -1.4925507e-01
  -9.4816600e-05  -2.8780680e-05  -1.6984833e-01  -1.4965865e-01
  -9.4562400e-05  -2.8703520e-05  -1.7069333e-01  -1.5006216e-01
  -9.4308200e-05  -2.8626360e-05  -1.7153727e-01  -1.5046560e-01
  -9.4054000e-05  -2.8549200e-05  -1.7238015e-01  -1.5086896e-01
  -9.3799800e-05  -2.8472040e-05  -1.7322197e-01  -1.5127224e-01
  -9.3545600e-05  -2.8394880e-05  -1.7406272e-01  -1.5167545e-01
  -9.3291400e-05  -2.8317720e-05  -1.7490241e-01  -1.5207858e-01
  -9.3037200e-05  -2.8240560e-05  -1.7574103e-01  -1.5248164e-01
  -9.2783000e-05  -2.8163400e-05  -1.7657858e-01  -1.5288463e-01
  -9.2528800e-05  -2.8086240e-05  -1.7741506e-01  -1.5328753e-01
  -9.2274600e-05  -2.8009080e-05  -1.7825047e-01  -1.5369036e-01
  -9.2020400e-05  -2.7931920e-05  -1.7908481e-01  -1.5409312e-01
  -9.1766200e-05  -2.7854760e-05  -1.7991807e-01  -1.5449579e-01
  -9.1512000e-05  -2.7777600e-05  -1.8075026e-01  -1.5489839e-01
  -9.1257800e-05  -2.7700440e-05  -1.8158137e-01  -1.5530091e-01
  -9.1003600e-05  -2.7623280e-05  -1.8241139e-01  -1.5570336e-01
  -9.0749400e-05  -2.7546120e-05  -1.8324034e-01  -1.5610572e-01
  -9.0495200e-05  -2.7468960e-05  -1.8406821e-01  -1.5650801e-01
  -9.0241000e-05  -2.7391800e-05  -1.8489499e-01  -1.5691022e-01
  -8.9986800e-05  -2.7314640e-05  -1.8572068e-01  -1.5731234e-01
  -8.9732600e-05  -2.7237480e-05  -1.8654529e-01  -1.5771439e-01
  -8.9478400e-05  -2.7160320e-05  -1.8736881e-01  -1.5811637e-01
  -8.9224200e-05  -2.7083160e-05  -1.8819125e-01  -1.5851826e-01
  -8.8970000e-05  -2.7006000e-05  -1.8901259e-01  -1.5892007e-01
  -8.8715800e-05  -2.6928840e-05  -1.8983283e-01  -1.5932180e-01
  -8.8461600e-05  -2.6851680e-05  -1.9065199e-01  -1.5972345e-01
  -8.8207400e-05  -2.6774520e-05  -1.9147005e-01  -1.6012501e-01
  -8.7953200e-05  -2.6697360e-05  -1.9228701e-01  -1.6052650e-01
  -8.7699000e-05  -2.6620200e-05  -1.9310288e-01  -1.6092791e-01
  -8.7444800e-05  -2.6543040e-05  -1.9391764e-01  -1.6132923e-01
  -8.7190600e-05  -2.6465880e-05  -1.9473131e-01  -1.6173047e-01
  -8.6936400e-05  -2.6388720e-05  -1.9554387e-01  -1.6213163e-01
  -8.6682200e-05  -2.6311560e-05  -1.9635533e-01  -1.6253271e-01
  -8.6428000e-05  -2.6234400e-05  -1.9716569e-01  -1.6293371e-01
  -8.6173800e-05  -2.6157240e-05  -1.9797494e-01  -1.6333462e-01
  -8.5919600e-05  -2.6080080e-05  -1.9878308e-01  -1.6373545e-01
  -8.5665400e-05  -2.6002920e-05  -1.9959011e-01  -1.6413619e-01
  -8.5411200e-05  -2.5925760e-05  -2.0039603e-01  -1.6453685e-01
  -8.5157000e-05  -2.5848600e-05  -2.0120085e-01  -1.6493743e-01
  -8.4902800e-05  -2.5771440e-05  -2.0200455e-01  -1.6533792e-01
  -8.4648600e-05  -2.5694280e-05  -2.0280713e-01  -1.6573833e-01
  -8.4394400e-05  -2.5617120e-05  -2.0360860e-01  -1.6613865e-01
  -8.4140200e-05  -2.5539960e-05  -2.0440896e-01  -1.6653889e-01
  -8.3886000e-05  -2.5462800e-05  -2.0520819e-01  -1.6693904e-01
  -8.3631800e-05  -2.5385640e-05  -2.0600631e-01  -1.6733911e-01
  -8.3377600e-05  -2.5308480e-05  -2.0680331e-01  -1.6773909e-01
  -8.3123400e-05  -2.5231320e-05  -2.0759919e-01  -1.6813898e-01
  -8.2869200e-05  -2.5154160e-05  -2.0839394e-01  -1.6853879e-01
  -8.2615000e-05  -2.5077000e-05  -2.0918757e-01  -1.6893851e-01
  -8.2360800e-05  -2.4999840e-05  -2.0998007e-01  -1.6933815e-01
  -8.2106600e-05  -2.4922680e-05  -2.1077145e-01  -1.6973769e-01
  -8.1852400e-05  -2.4845520e-05  -2.1156170e-01  -1.7013715e-01
  -8.1598200e-05  -2.4768360e-05  -2.1235082e-01  -1.7053652e-01
  -8.1344000e-05  -2.4691200e-05  -2.1313881e-01  -1.7093580e-01
  -8.1089800e-05  -2.4614040e-05  -2.1392567e-01  -1.7133500e-01
  -8.0835600e-05  -2.4536880e-05  -2.1471140e-01  -1.7173410e-01
  -8.0581400e-05  -2.4459720e-05  -2.1549599e-01  -1.7213312e-01
  -8.0327200e-05  -2.4382560e-05  -2.1627945e-01  -1.7253205e-01
  -8.0073000e-05  -2.4305400e-05  -2.1706178e-01  -1.7293089e-01
  -7.9818800e-05  -2.4228240e-05  -2.1784296e-01  -1.7332963e-01
  -7.9564600e-05  -2.4151080e-05  -2.1862301e-01  -1.7372829e-01
  -7.9310400e-05  -2.4073920e-05  -2.1940192e-01  -1.7412686e-01
  -7.9056200e-05  -2.3996760e-05  -2.2017969e-01  -1.7452534e-01
  -7.8802000e-05  -2.3919600e-05  -2.2095631e-01  -1.7492372e-01
  -7.8547800e-05  -2.3842440e-05  -2.2173180e-01  -1.7532202e-01
  -7.8293600e-05  -2.3765280e-05  -2.2250614e-01  -1.7572022e-01
  -7.8039400e-05  -2.3688120e-05  -2.2327933e-01  -1.7611834e-01
  -7.7785200e-05  -2.3610960e-05  -2.2405138e-01  -1.7651636e-01
  -7.7531000e-05  -2.3533800e-05  -2.2482228e-01  -1.7691429e-01
  -7.7276800e-05  -2.3456640e-05  -2.2559203e-01  -1.7731212e-01
  -7.7022600e-05  -2.3379480e-05  -2.2636063e-01  -1.7770987e-01
  -7.6768400e-05  -2.3302320e-05  -2.2712808e-01  -1.7810752e-01
  -7.6514200e-05  -2.3225160e-05  -2.2789438e-01  -1.7850508e-01
  -7.6260000e-05  -2.3148000e-05  -2.2865952e-01  -1.7890254e-01
  -7.6005800e-05  -2.3070840e-05  -2.2942352e-01  -1.7929991e-01
  -7.5751600e-05  -2.2993680e-05  -2.3018635e-01  -1.7969719e-01
  -7.5497400e-05  -2.2916520e-05  -2.3094803e-01  -1.8009437e-01
  -7.5243200e-05  -2.2839360e-05  -2.3170856e-01  -1.8049146e-01
  -7.4989000e-05  -2.2762200e-05  -2.3246792e-01  -1.8088845e-01
  -7.4734800e-05  -2.2685040e-05  -2.3322613e-01  -1.8128535e-01
  -7.4480600e-05  -2.2607880e-05  -2.3398317e-01  -1.8168216e-01
  -7.4226400e-05  -2.2530720e-05  -2.3473905e-01  -1.8207887e-01
  -7.3972200e-05  -2.2453560e-05  -2.3549377e-01  -1.8247548e-01
  -7.3718000e-05  -2.2376400e-05  -2.3624733e-01  -1.8287199e-01
  -7.3463800e-05  -2.2299240e-05  -2.3699972e-01  -1.8326841e-01
  -7.3209600e-05  -2.2222080e-05  -2.3775095e-01  -1.8366474e-01
  -7.2955400e-05  -2.2144920e-05  -2.3850101e-01  -1.8406097e-01
  -7.2701200e-05  -2.2067760e-05  -2.3924990e-01  -1.8445710e-01
  -7.2447000e-05  -2.1990600e-05  -2.3999762e-01  -1.8485313e-01
  -7.2192800e-05  -2.1913440e-05  -2.4074417e-01  -1.8524906e-01
  -7.1938600e-05  -2.1836280e-05  -2.4148955e-01  -1.8564490e-01
  -7.1684400e-05  -2.1759120e-05  -2.4223376e-01  -1.8604064e-01
  -7.1430200e-05  -2.1681960e-05  -2.4297680e-01  -1.8643628e-01
  -7.1176000e-05  -2.1604800e-05  -2.4371866e-01  -1.8683182e-01
  -7.0921800e-05  -2.1527640e-05  -2.4445935e-01  -1.8722727e-01
  -7.0667600e-05  -2.1450480e-05  -2.4519886e-01  -1.8762261e-01
  -7.0413400e-05  -2.1373320e-05  -2.4593720e-01  -1.8801786e-01
  -7.0159200e-05  -2.1296160e-05  -2.4667435e-01  -1.8841300e-01
  -6.9905000e-05  -2.1219000e-05  -2.4741033e-01  -1.8880805e-01
  -6.9650800e-05  -2.1141840e-05  -2.4814513e-01  -1.8920300e-01
  -6.9396600e-05  -2.1064680e-05  -2.4887875e-01  -1.8959784e-01
  -6.9142400e-05  -2.0987520e-05  -2.4961118e-01  -1.8999259e-01
  -6.8888200e-05  -2.0910360e-05  -2.5034243e-01  -1.9038723e-01
  -6.8634000e-05  -2.0833200e-05  -2.5107250e-01  -1.9078178e-01
  -6.8379800e-05  -2.0756040e-05  -2.5180139e-01  -1.9117622e-01
  -6.8125600e-05  -2.0678880e-05  -2.5252908e-01  -1.9157056e-01
  -6.7871400e-05  -2.0601720e-05  -2.5325560e-01  -1.9196480e-01
  -6.7617200e-05  -2.0524560e-05  -2.5398092e-01  -1.9235893e-01
  -6.7363000e-05  -2.0447400e-05  -2.5470505e-01  -1.9275297e-01
  -6.7108800e-05  -2.0370240e-05  -2.5542800e-01  -1.9314690e-01
  -6.6854600e-05  -2.0293080e-05  -2.5614975e-01  -1.9354073e-01
  -6.6600400e-05  -2.0215920e-05  -2.5687032e-01  -1.9393446e-01
  -6.6346200e-05  -2.0138760e-05  -2.5758969e-01  -1.9432808e-01
  -6.6092000e-05  -2.0061600e-05  -2.5830787e-01  -1.9472160e-01
  -6.5837800e-05  -1.9984440e-05  -2.5902485e-01  -1.9511501e-01
  -6.5583600e-05  -1.9907280e-05  -2.5974064e-01  -1.9550832e-01
  -6.5329400e-05  -1.9830120e-05  -2.6045523e-01  -1.9590153e-01
  -6.5075200e-05  -1.9752960e-05  -2.6116863e-01  -1.9629463e-01
  -6.4821000e-05  -1.9675800e-05  -2.6188083e-01  -1.9668763e-01
  -6.4566800e-05  -1.9598640e-05  -2.6259183e-01  -1.9708052e-01
  -6.4312600e-05  -1.9521480e-05  -2.6330163e-01  -1.9747331e-01
  -6.4058400e-05  -1.9444320e-05  -2.6401023e-01  -1.9786599e-01
  -6.3804200e-05  -1.9367160e-05  -2.6471762e-01  -1.9825857e-01
  -6.3550000e-05  -1.9290000e-05  -2.6542382e-01  -1.9865104e-01
  -6.3295800e-05  -1.9212840e-05  -2.6612881e-01  -1.9904340e-01
  -6.3041600e-05  -1.9135680e-05  -2.6683260e-01  -1.9943566e-01
  -6.2787400e-05  -1.9058520e-05  -2.6753518e-01  -1.9982781e-01
  -6.2533200e-05  -1.8981360e-05  -2.6823656e-01  -2.0021985e-01
  -6.2279000e-05  -1.8904200e-05  -2.6893673e-01  -2.0061179e-01
  -6.2024800e-05  -1.8827040e-05  -2.6963569e-01  -2.0100362e-01
  -6.1770600e-05  -1.8749880e-05  -2.7033345e-01  -2.0139534e-01
  -6.1516400e-05  -1.8672720e-05  -2.7102999e-01  -2.0178695e-01
  -6.1262200e-05  -1.8595560e-05  -2.7172533e-01  -2.0217845e-01
  -6.1008000e-05  -1.8518400e-05  -2.7241945e-01  -2.0256985e-01
  -6.0753800e-05  -1.8441240e-05  -2.7311236e-01  -2.0296114e-01
  -6.0499600e-05  -1.8364080e-05  -2.7380406e-01  -2.0335232e-01
  -6.0245400e-05  -1.8286920e-05  -2.7449455e-01  -2.0374338e-01
